AUTO.OL,BKW.SW,BMI,CGNX,CLH,CWST,CWY.AX,ECL,ENEL.MI,ENR.DE,FSLR,GF.SW,GFL,GXO,IBE.MC,KGX.DE,MANH,NEE,ORSTED.CO,SYM,TOM.OL,VIE.PA,VLTO,WM,XYL,ZBRA
,71.6883544921875,57.88764190673828,52.94142150878906,56.310001373291016,46.119998931884766,1.6398943662643433,187.2313690185547,4.480840682983398,,41.77000045776367,32.25596237182617,15.24352741241455,,7.352686882019043,41.13804626464844,67.05000305175781,53.03068923950195,676.411865234375,,167.5481414794922,15.575301170349121,,93.65321350097656,69.21880340576172,228.47999572753906
,70.08537292480469,60.725276947021484,54.69508743286133,58.029998779296875,47.2400016784668,1.667225956916809,187.2313690185547,4.568272113800049,,45.54999923706055,33.60968017578125,16.531150817871094,,7.573040008544922,44.421234130859375,72.0,52.106590270996094,671.8389892578125,,164.5877685546875,16.23182487487793,,92.98991394042969,69.52976989746094,244.97000122070312
,69.6401138305664,56.781455993652344,52.36320495605469,53.43000030517578,46.380001068115234,1.7036681175231934,183.3650665283203,4.5435004234313965,,44.0099983215332,33.586341857910156,17.135345458984375,,7.404536724090576,42.38210678100586,70.94000244140625,51.21793746948242,655.833740234375,,162.53457641601562,15.696133613586426,,92.1423568725586,67.74888610839844,229.66000366210938
,,54.96344757080078,49.68057632446289,51.619998931884766,44.970001220703125,1.6307837963104248,180.04840087890625,,,41.97999954223633,,17.37306022644043,,,,68.9000015258789,50.31599044799805,652.5945434570312,,,,,90.47492218017578,65.28955841064453,225.5500030517578
,68.838623046875,54.00153350830078,50.49577713012695,51.349998474121094,43.880001068115234,1.6125630140304565,181.48876953125,4.376652717590332,,43.400001525878906,31.695798873901367,17.08582878112793,,7.247372627258301,39.24857711791992,70.76000213623047,50.98968505859375,643.067626953125,,158.42823791503906,14.979193687438965,,91.71858978271484,64.5922622680664,228.77000427246094
,69.90727233886719,55.12697219848633,51.5764274597168,50.4900016784668,46.060001373291016,1.6398943662643433,183.19447326660156,4.435667037963867,,43.099998474121094,32.06924057006836,16.887727737426758,,7.2619524002075195,42.110843658447266,70.0199966430664,50.99189758300781,651.4513549804688,,164.44451904296875,15.680022239685059,,91.22112274169922,61.29435348510742,233.14999389648438
,69.55105590820312,55.107730865478516,52.571739196777344,49.83000183105469,45.5099983215332,1.667225956916809,182.919677734375,4.420367240905762,,43.119998931884766,31.83583641052246,17.026395797729492,,7.205244541168213,41.95182418823242,71.62000274658203,49.343143463134766,657.548583984375,,161.484130859375,15.289331436157227,,89.17599487304688,59.41923904418945,232.4199981689453
,69.81822204589844,55.444393157958984,52.79924011230469,52.0,47.290000915527344,1.6626708507537842,183.95260620117188,4.508527755737305,,44.65999984741211,32.02255630493164,16.92734718322754,,7.159877300262451,42.10149383544922,75.77999877929688,49.7464599609375,663.0741577148438,,166.3066864013672,15.414191246032715,,93.45974731445312,59.880950927734375,233.86000061035156
,70.35254669189453,57.69526672363281,54.524452209472656,53.380001068115234,48.70000076293945,1.7127786874771118,187.40191650390625,4.517271041870117,,44.15999984741211,33.00284194946289,17.04620361328125,,7.129093647003174,42.9901008605957,76.7699966430664,50.90990447998047,,,166.16343688964844,15.81696605682373,,93.01753997802734,59.36270523071289,242.9199981689453
,70.97591400146484,57.50287628173828,55.424983978271484,52.290000915527344,49.720001220703125,1.7127786874771118,185.80995178222656,4.429840087890625,,42.869998931884766,32.816123962402344,17.38296890258789,,7.005954265594482,42.13890838623047,77.12000274658203,50.389129638671875,665.3606567382812,,164.54002380371094,15.478635787963867,,92.5845718383789,58.91984558105469,235.25999450683594
,71.1540298461914,54.50172805786133,52.94142150878906,49.209999084472656,48.40999984741211,1.7036681175231934,184.02841186523438,4.477197170257568,,40.349998474121094,32.559383392333984,17.412681579589844,,7.085346698760986,42.26985549926758,74.36000061035156,50.51100540161133,671.8389892578125,,164.9219970703125,15.685401916503906,,90.56704711914062,55.65959548950195,230.1999969482422
,71.24308776855469,53.53020095825195,51.68069839477539,46.290000915527344,48.150001525878906,1.69000244140625,181.91519165039062,4.393409729003906,,39.43000030517578,31.15897560119629,17.670211791992188,,7.043220520019531,40.39909744262695,69.73999786376953,50.9963264465332,690.51171875,,162.67784118652344,15.102317810058594,,88.91802978515625,54.84926223754883,223.0800018310547
,69.81822204589844,52.54905700683594,53.355464935302734,49.54999923706055,48.16999816894531,1.6535601615905762,182.36056518554688,4.2870354652404785,,39.790000915527344,29.78191375732422,17.462203979492188,,6.923321723937988,39.51048278808594,71.41999816894531,51.463932037353516,682.1279907226562,,158.71473693847656,14.982391357421875,,89.52606201171875,55.546531677246094,221.77000427246094
,69.46200561523438,53.86686706542969,54.29485321044922,49.599998474121094,47.83000183105469,1.6763365268707275,184.54962158203125,4.197418689727783,,39.369998931884766,30.038654327392578,17.48201560974121,,6.887675762176514,41.02580261230469,72.31999969482422,50.49327850341797,671.8389892578125,,162.8688201904297,15.04442310333252,,88.3744888305664,54.83041000366211,217.8000030517578
,70.35254669189453,58.3974494934082,56.80937576293945,54.5,49.22999954223633,1.6763365268707275,194.15846252441406,4.345322608947754,,42.369998931884766,32.279300689697266,17.610782623291016,,7.2619524002075195,42.943328857421875,74.80999755859375,52.17749786376953,696.9900512695312,,167.35714721679688,15.797056198120117,,91.81072235107422,58.439292907714844,235.8000030517578
,70.62735748291016,56.752601623535156,57.7392692565918,55.939998626708984,48.900001525878906,1.6854469776153564,190.69967651367188,4.398509502410889,,43.22999954223633,33.25958251953125,17.610782623291016,,7.218206882476807,42.88720703125,73.47000122070312,51.080543518066406,692.0360717773438,,173.08694458007812,15.106453895568848,,90.5854721069336,57.0730094909668,240.5500030517578
,70.8105697631836,58.378211975097656,58.26117706298828,57.83000183105469,50.7400016784668,1.680891990661621,191.84628295898438,4.55515718460083,,43.939998626708984,34.05314254760742,17.234394073486328,,7.273295879364014,43.71034622192383,73.69999694824219,51.588016510009766,706.5169677734375,,171.74998474121094,15.102317810058594,,91.61726379394531,58.49583435058594,241.49000549316406
,,57.685646057128906,58.05241394042969,57.11000061035156,50.4900016784668,1.7036681175231934,189.9036865234375,4.6119866371154785,,43.7599983215332,,17.08582878112793,,7.244131565093994,42.70013427734375,76.79000091552734,50.725975036621094,,,,15.060965538024902,,91.1382064819336,58.392173767089844,244.14999389648438
,69.89451599121094,58.7725944519043,58.517356872558594,57.45000076293945,50.93000030517578,1.6945576667785645,189.99842834472656,4.670274257659912,,43.470001220703125,33.51632308959961,17.521638870239258,,7.32190465927124,42.12019729614258,78.08999633789062,51.822933197021484,,,172.084228515625,14.986528396606445,,91.1290054321289,58.62774658203125,243.5399932861328
,71.26860046386719,,,,,1.749220609664917,,4.743134021759033,,,34.96340560913086,,,7.407776355743408,42.76560592651367,,,728.2384033203125,,177.0022735595703,15.230515480041504,,,,
,71.635009765625,61.06194305419922,59.39033126831055,60.290000915527344,52.0,1.8175498247146606,193.87420654296875,4.7475056648254395,,46.560001373291016,35.8736686706543,17.907928466796875,,7.495267868041992,44.701847076416016,82.38999938964844,51.92487335205078,729.7626953125,,181.3473358154297,15.896306037902832,,93.59793853759766,61.48280715942383,255.9600067138672
,70.44415283203125,61.21583938598633,59.90272903442383,62.7599983215332,52.029998779296875,1.7765525579452515,196.4896697998047,4.798506736755371,,46.61000061035156,36.71390914916992,18.086212158203125,,7.780433654785156,46.104915618896484,89.0999984741211,53.43622589111328,715.662841796875,,170.7472686767578,16.243677139282227,,96.08526611328125,65.1439437866211,258.6700134277344
,70.99378204345703,59.80769729614258,59.81732940673828,60.72999954223633,51.56999969482422,1.7765525579452515,200.33700561523438,4.948597431182861,,45.52000045776367,37.43745422363281,18.898405075073242,,7.791775703430176,48.564971923828125,89.1500015258789,55.70327377319336,725.1898193359375,,162.34359741210938,16.54142189025879,,98.11199188232422,64.48173522949219,257.4200134277344
,70.1693344116211,59.01681900024414,53.839385986328125,59.38999938964844,50.95000076293945,1.7765525579452515,201.4457244873047,5.028013706207275,,46.619998931884766,37.11069107055664,18.987548828125,,7.848482608795166,46.95611572265625,88.4000015258789,56.63402557373047,749.5786743164062,,166.6886749267578,16.280895233154297,,98.3423080444336,62.75994873046875,261.32000732421875
,,59.229007720947266,53.9532585144043,60.779998779296875,50.869998931884766,1.8129942417144775,198.10064697265625,5.098687648773193,,48.0099983215332,,20.037460327148438,,7.858205318450928,,94.30999755859375,56.96604537963867,,,,16.446308135986328,,97.66058349609375,62.43830490112305,264.9700012207031
,71.17698669433594,60.309234619140625,53.67807388305664,60.75,52.040000915527344,1.8949888944625854,201.02874755859375,5.237848281860352,,47.900001525878906,38.137657165527344,19.215362548828125,,8.04615306854248,49.48164749145508,90.9800033569336,57.177734375,742.7192993164062,,163.29855346679688,17.186538696289062,,98.96875762939453,64.23576354980469,264.0899963378906
,73.10069274902344,62.04530334472656,55.21526336669922,64.58999633789062,53.58000183105469,1.9496526718139648,209.29202270507812,5.4673542976379395,,49.5,39.327999114990234,18.947935104370117,,8.194405555725098,52.287784576416016,91.30000305175781,57.84174728393555,749.7692260742188,,165.876953125,17.881277084350586,,101.52980041503906,66.29813385009766,269.0199890136719
,72.82587432861328,62.614356994628906,53.355464935302734,64.83999633789062,51.83000183105469,1.967873215675354,210.37234497070312,5.4535112380981445,,49.61000061035156,39.00123596191406,18.621068954467773,,8.067216873168945,51.876220703125,87.41999816894531,56.12820053100586,740.81396484375,,168.02561950683594,17.691051483154297,,99.97905731201172,66.5819320678711,261.1700134277344
,73.00907897949219,63.7813720703125,54.99701690673828,67.88999938964844,51.810001373291016,1.967873215675354,217.53634643554688,5.521269798278809,,51.380001068115234,39.98151779174805,19.066789627075195,,8.1255464553833,52.81159973144531,87.43000030517578,56.683048248291016,,,165.39947509765625,18.17902183532715,,103.87672424316406,68.82403564453125,277.54998779296875
,73.5587158203125,64.43722534179688,57.37869644165039,69.4800033569336,52.75,,218.05752563476562,5.520542144775391,,54.439998626708984,39.9114990234375,19.938411712646484,,8.206560134887695,52.71806335449219,92.9800033569336,58.04231643676758,721.569580078125,,159.14447021484375,17.988798141479492,,105.10808563232422,68.39833068847656,277.05999755859375
,72.55106353759766,63.84888458251953,54.513099670410156,65.5,51.41999816894531,2.00431489944458,214.8356170654297,5.495040416717529,,53.060001373291016,38.697818756103516,19.245075225830078,,8.222760200500488,51.37110900878906,89.62000274658203,57.638980865478516,713.3763427734375,,159.001220703125,17.699321746826172,,102.9972152709961,66.47785949707031,270.32000732421875
,74.56636810302734,63.14482116699219,55.575836181640625,63.0,52.54999923706055,2.00431489944458,214.0775146484375,5.473184108734131,,51.189998626708984,38.114315032958984,18.967737197875977,,8.0899019241333,49.81837463378906,87.0999984741211,57.22006607055664,728.81005859375,,162.05709838867188,17.91436004638672,,101.21965026855469,64.81285858154297,267.0799865722656
,73.19229888916016,58.62138748168945,51.78032302856445,57.279998779296875,49.72999954223633,1.9314310550689697,191.93157958984375,5.338395118713379,,48.939998626708984,36.08373260498047,17.68011474609375,,7.843621253967285,47.087066650390625,83.22000122070312,55.33493423461914,710.7088623046875,,158.2372589111328,16.83916664123535,,95.54438018798828,60.35702896118164,250.19000244140625
,73.92512512207031,59.33510971069336,52.34016799926758,58.63999938964844,49.97999954223633,1.9132102727890015,193.37196350097656,5.351508140563965,,49.41999816894531,35.59358596801758,17.927734375,,7.898712635040283,48.490142822265625,84.20999908447266,55.018524169921875,713.7574462890625,,162.24807739257812,16.913604736328125,,96.1832046508789,60.69758987426758,258.3299865722656
,74.29155731201172,60.8879280090332,53.042327880859375,59.90999984741211,50.29999923706055,1.8585468530654907,189.85765075683594,5.363893985748291,,50.11000061035156,36.08373260498047,18.214975357055664,,7.867926120758057,47.87278747558594,86.44999694824219,55.38841247558594,716.6155395507812,,160.43365478515625,16.83916664123535,,96.73868560791016,61.03816223144531,259.4100036621094
,75.57402038574219,61.7366828918457,53.8109130859375,61.959999084472656,51.150001525878906,1.9223207235336304,195.8794708251953,5.5125274658203125,,51.310001373291016,36.97064971923828,18.34374237060547,,8.109344482421875,49.63130187988281,89.22000122070312,55.299278259277344,706.70751953125,,165.6859588623047,17.351951599121094,,97.85893249511719,63.28973388671875,266.4599914550781
,76.58168029785156,61.13868713378906,53.64011764526367,61.34000015258789,50.400001525878906,1.8949888944625854,194.76815795898438,5.468083381652832,,49.900001525878906,36.527191162109375,18.284303665161133,,8.113395690917969,50.11770248413086,88.16000366210938,55.484230041503906,709.9466552734375,,168.12112426757812,17.28578758239746,,97.85893249511719,63.450557708740234,260.82000732421875
,77.22291564941406,61.38945007324219,53.13722229003906,59.79999923706055,49.93000030517578,1.9223207235336304,194.93914794921875,5.44476842880249,,50.470001220703125,37.29741287231445,18.25459098815918,,8.07045841217041,50.71634292602539,88.26000213623047,55.468624114990234,717.5682373046875,,167.93014526367188,17.145183563232422,,96.8775634765625,62.8261604309082,262.2300109863281
,77.8641357421875,60.58893585205078,53.94377136230469,61.22999954223633,48.06999969482422,1.9314310550689697,189.72470092773438,5.537300109863281,,50.20000076293945,36.620548248291016,18.205068588256836,,8.25516414642334,50.678932189941406,88.52999877929688,53.97123336791992,718.1397705078125,,167.4049072265625,17.120372772216797,,94.22044372558594,61.76660919189453,264.4100036621094
,79.14661407470703,60.270652770996094,55.17730712890625,61.22999954223633,48.33000183105469,1.9132102727890015,191.52931213378906,5.537300109863281,,49.79999923706055,36.760589599609375,17.719728469848633,,8.206560134887695,50.90342712402344,92.12999725341797,55.04749298095703,740.6234130859375,,163.96705627441406,16.988039016723633,,96.0073013305664,61.80445861816406,261.7900085449219
